# #id    turkerid    label    a1    a2
14009_58869	A39NJG4UQG6M1L	a1	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14009_58869	A24GO5LYDQE2T1	a1	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14009_58869	ANI9GSEQ5SPWA	a1	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
74812_58869	A1C7COAZ7H076U	a1	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
74812_58869	A3N6NSMNK5C7BM	a2	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
74812_58869	ANI9GSEQ5SPWA	a1	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
74812_58869	A292MU87N6C54Q	a2	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
74812_58869	A39NJG4UQG6M1L	a1	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
35341_58869	A14KV0QGAVOMD	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
35341_58869	A3Q9HU214IPR1R	a2	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
35341_58869	A20VD7PPZF75B2	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
35341_58869	A3QGFLKL2G6NJJ	a1	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
35341_58869	A24GO5LYDQE2T1	equal	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
58869_61111	AXL8STMTF8Z21	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Everyone has sex, so making a profit on it isn't wrong it's genius
58869_61111	A1VGZ2K3HF66TE	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Everyone has sex, so making a profit on it isn't wrong it's genius
58869_61111	A2NV5THQNHLULM	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Everyone has sex, so making a profit on it isn't wrong it's genius
58869_61111	A2EAN17FAA9AQF	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Everyone has sex, so making a profit on it isn't wrong it's genius
58869_61111	A3M4YG3FELK0CX	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Everyone has sex, so making a profit on it isn't wrong it's genius
13988_58869	A25TXUHXXRY0Z1	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13988_58869	A3JS9XXH1AAB6Q	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13988_58869	A1VGZ2K3HF66TE	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13988_58869	A23PWW18T4IGWQ	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13988_58869	A1X0NA0UO6TDOE	a1	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
49684_58869	A2EAN17FAA9AQF	equal	It is no more wrong than any other form of expression that is used for exploitation.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
49684_58869	A23AATS9XFHHZM	a2	It is no more wrong than any other form of expression that is used for exploitation.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
49684_58869	ASGEABJOAIPR8	a1	It is no more wrong than any other form of expression that is used for exploitation.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
49684_58869	A3LW8MS4WAPT4S	a1	It is no more wrong than any other form of expression that is used for exploitation.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
49684_58869	A3PMH2J9UR3C40	a1	It is no more wrong than any other form of expression that is used for exploitation.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
37292_58869	A23AATS9XFHHZM	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
37292_58869	A1PPSQ5PBCZ9JY	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
37292_58869	A18GS20V0F09J1	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
37292_58869	A1VGZ2K3HF66TE	a2	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
37292_58869	A305N504MHKH7B	equal	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13987_58869	A2U6YM46U9AMG7	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13987_58869	A17EHWQND2HPWE	equal	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13987_58869	A25VG52Y8SRQOW	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13987_58869	A23AATS9XFHHZM	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13987_58869	A2Q27DUO9X50RZ	a2	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
58869_13997	A2VNR6984SDFGQ	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
58869_13997	A1VGZ2K3HF66TE	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
58869_13997	ASGEABJOAIPR8	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
58869_13997	A24GO5LYDQE2T1	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
58869_13997	AVXQ1JWZ85VXT	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
58869_13993	A3Q2YIMBH7BN99	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	No porn is not wrong. As an abstract noun, it cannot be wrong.
58869_13993	A1QZK6HQXW6CT0	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	No porn is not wrong. As an abstract noun, it cannot be wrong.
58869_13993	A24GO5LYDQE2T1	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	No porn is not wrong. As an abstract noun, it cannot be wrong.
58869_13993	A3TQLPWV61K8Z0	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	No porn is not wrong. As an abstract noun, it cannot be wrong.
58869_13993	A2AS1E670M4IS9	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	No porn is not wrong. As an abstract noun, it cannot be wrong.
1624453916_58869	A38FEVCTCX5IAP	a1	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
1624453916_58869	A2JLHPINQIBZBB	a2	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
1624453916_58869	A1XJ9VFOJ4LP2X	equal	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
1624453916_58869	A3QGFLKL2G6NJJ	equal	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
1624453916_58869	A11KLFL6POG114	equal	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
58869_14000	A14KV0QGAVOMD	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
58869_14000	A355WQTTJP9XAH	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
58869_14000	A29H76PRANC3J7	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
58869_14000	A38FEVCTCX5IAP	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
58869_14000	A3TQLPWV61K8Z0	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
14003_58869	A17EHWQND2HPWE	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14003_58869	A1LYZD5RZZM6I7	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14003_58869	A39NJG4UQG6M1L	a2	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14003_58869	A6UY7BIPAAEX6	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14003_58869	A1PPSQ5PBCZ9JY	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
58869_13990	A2OGB6MRLGLFG4	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
58869_13990	A24GO5LYDQE2T1	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
58869_13990	A1ZXXCUFJBA93V	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
58869_13990	A3NKA5KYYMG44F	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
58869_13990	AP9WG59CS7SFW	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
58869_32997	A3UF62O23KAZBW	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
58869_32997	A3QGFLKL2G6NJJ	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
58869_32997	A3TQLPWV61K8Z0	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
58869_32997	A1VGZ2K3HF66TE	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
58869_32997	A2G9G9KF1S6X75	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
58869_13994	A1HZD60AQF11VJ	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
58869_13994	A1HGMNJSX0H543	a2	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
58869_13994	A3LW8MS4WAPT4S	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
58869_13994	A3JS9XXH1AAB6Q	a1	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
58869_13994	A1VGZ2K3HF66TE	equal	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)
36698_58869	A2XI9YL5UOO2YC	equal	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
36698_58869	A19F5FPZE6E0WM	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
36698_58869	A1SN0CQFW7ISTN	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
36698_58869	A2RIG8JRM8ZH5C	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
36698_58869	A1PPSQ5PBCZ9JY	a2	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14002_58869	AXL8STMTF8Z21	a2	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14002_58869	A3QW4L1GMGZVQ0	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14002_58869	A35V3K3PZ1ULET	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14002_58869	A3H5I2IB188OI2	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
14002_58869	A2RLZA8QZCH06H	a1	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.
13991_37291	A3QGFLKL2G6NJJ	equal	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	whatever ? porn is a f**king way of life ? i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
13991_37291	AVT7KJKR643O5	equal	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	whatever ? porn is a f**king way of life ? i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
13991_37291	ANI9GSEQ5SPWA	a2	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	whatever ? porn is a f**king way of life ? i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
13991_37291	ABS2EYLS7OW2J	a1	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	whatever ? porn is a f**king way of life ? i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
13991_37291	A11RXXMHOBCIYH	a1	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	whatever ? porn is a f**king way of life ? i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L
13991_54763	A95EGIB3Y0SU8	a2	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
13991_54763	A2MA8UBXR667C1	a2	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
13991_54763	A2N04SH3LPP24D	a2	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
13991_54763	A1NK7SPCM1JHU8	a2	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
13991_54763	A2U6YM46U9AMG7	equal	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.
13989_13991	A2UG4UPA15AGH6	a1	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
13989_13991	A29H76PRANC3J7	a1	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
13989_13991	A3Q0T7PEULMLKD	a1	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
13989_13991	A4TIA0LJ3Z5WP	equal	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
13989_13991	A1LXW53Z5S9XG	a1	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
73596_13991	A2UBNWFE5E72WC	a1	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.
